org.apache.commons.codec.Resources,56,11,0,2
org.apache.commons.codec.binary.Base16,1845,9029,2,61
org.apache.commons.codec.binary.Base32,8209,20114,4,228
org.apache.commons.codec.binary.Base32$Builder,10,16,0,1
org.apache.commons.codec.binary.Base64,5883,306705,5,180
org.apache.commons.codec.binary.BaseNCodec,2818,287230,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,467,128,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,953,26191,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1019,1110,0,32
org.apache.commons.codec.binary.BinaryCodec,2157,1554,0,78
org.apache.commons.codec.binary.CharSequenceUtils,450,22,0,14
org.apache.commons.codec.binary.Hex,2069,28903,0,65
org.apache.commons.codec.binary.StringUtils,1262,1611,0,37
org.apache.commons.codec.digest.B64,361,4510,1,16
org.apache.commons.codec.digest.Blake3,3432,21084,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,564,10319,2,18
org.apache.commons.codec.digest.Blake3$EngineState,619,12141,3,21
org.apache.commons.codec.digest.Blake3$Output,357,5981,1,12
org.apache.commons.codec.digest.Crypt,389,209,0,12
org.apache.commons.codec.digest.DigestUtils,4550,18271,0,129
org.apache.commons.codec.digest.HmacAlgorithms,56,1202,0,2
org.apache.commons.codec.digest.HmacUtils,2054,2630,0,60
org.apache.commons.codec.digest.Md5Crypt,1902,8105,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,34,9,0,1
org.apache.commons.codec.digest.MurmurHash2,4309,290,0,130
org.apache.commons.codec.digest.MurmurHash3,10278,25495,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,281,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1525,22892,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6738,371,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2762,248,0,46
org.apache.commons.codec.digest.Sha2Crypt,2904,21441,5,110
org.apache.commons.codec.digest.UnixCrypt,8330,3469,0,205
org.apache.commons.codec.digest.XXHash32,2735,36132,0,90
org.apache.commons.codec.language.AbstractCaverphone,120,8,0,4
org.apache.commons.codec.language.Caverphone1,142,46,0,4
org.apache.commons.codec.language.Caverphone2,94,38,0,3
org.apache.commons.codec.language.ColognePhonetic,2028,775,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,87,170,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,88,144,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,177,73,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,994,3563,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,519,3214,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,433,3428,1,17
org.apache.commons.codec.language.DoubleMetaphone,20892,32493,7,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,821,604,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3253,5967,0,88
org.apache.commons.codec.language.Metaphone,4553,3657,0,128
org.apache.commons.codec.language.Nysiis,2479,945,0,71
org.apache.commons.codec.language.RefinedSoundex,636,180,0,20
org.apache.commons.codec.language.Soundex,997,519,0,32
org.apache.commons.codec.language.SoundexUtils,597,883,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,263,948,0,9
org.apache.commons.codec.language.bm.Lang,462,3840,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,60,2674,0,2
org.apache.commons.codec.language.bm.Languages,216,1102,0,7
org.apache.commons.codec.language.bm.Languages$1,30,911,0,1
org.apache.commons.codec.language.bm.Languages$2,212,122,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,59,1127,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,523,9937,0,18
org.apache.commons.codec.language.bm.NameType,34,5,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,976,14907,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,347,10197,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,318,9189,1,11
org.apache.commons.codec.language.bm.Rule,3189,41570,1,94
org.apache.commons.codec.language.bm.Rule$2,69,2282,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,553,11607,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,67,2066,0,2
org.apache.commons.codec.language.bm.RuleType,19,3,0,1
org.apache.commons.codec.net.BCodec,517,54,0,17
org.apache.commons.codec.net.PercentCodec,2476,482,0,69
org.apache.commons.codec.net.QCodec,941,41,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3496,725,0,99
org.apache.commons.codec.net.RFC1522Codec,621,235,0,18
org.apache.commons.codec.net.URLCodec,1682,441,0,51
org.apache.commons.codec.net.Utils,83,168,0,4
