org.apache.commons.codec.Resources,60,11,0,2
org.apache.commons.codec.binary.Base16,1827,9045,2,61
org.apache.commons.codec.binary.Base32,8210,20184,4,228
org.apache.commons.codec.binary.Base32$Builder,9,16,0,1
org.apache.commons.codec.binary.Base64,5811,304156,5,180
org.apache.commons.codec.binary.BaseNCodec,2812,287008,8,91
org.apache.commons.codec.binary.BaseNCodec$AbstractBuilder,502,124,0,14
org.apache.commons.codec.binary.BaseNCodecInputStream,910,29001,12,46
org.apache.commons.codec.binary.BaseNCodecOutputStream,1046,1128,0,32
org.apache.commons.codec.binary.BinaryCodec,2205,1539,0,78
org.apache.commons.codec.binary.CharSequenceUtils,438,22,0,14
org.apache.commons.codec.binary.Hex,2373,36387,0,65
org.apache.commons.codec.binary.StringUtils,1306,1770,0,37
org.apache.commons.codec.digest.B64,410,4461,1,16
org.apache.commons.codec.digest.Blake3,3144,17616,0,87
org.apache.commons.codec.digest.Blake3$ChunkState,581,10552,2,18
org.apache.commons.codec.digest.Blake3$EngineState,615,12111,3,21
org.apache.commons.codec.digest.Blake3$Output,380,6016,1,12
org.apache.commons.codec.digest.Crypt,391,223,0,12
org.apache.commons.codec.digest.DigestUtils,4541,18006,0,129
org.apache.commons.codec.digest.HmacAlgorithms,54,1208,0,2
org.apache.commons.codec.digest.HmacUtils,2174,2657,0,60
org.apache.commons.codec.digest.Md5Crypt,1804,7903,2,63
org.apache.commons.codec.digest.MessageDigestAlgorithms,37,9,0,1
org.apache.commons.codec.digest.MurmurHash2,4434,272,0,130
org.apache.commons.codec.digest.MurmurHash3,10475,25502,0,297
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32,273,10,0,10
org.apache.commons.codec.digest.MurmurHash3$IncrementalHash32x86,1588,22439,0,52
org.apache.commons.codec.digest.PureJavaCrc32,6240,369,0,104
org.apache.commons.codec.digest.PureJavaCrc32C,2697,250,0,46
org.apache.commons.codec.digest.Sha2Crypt,2911,21323,5,110
org.apache.commons.codec.digest.UnixCrypt,8432,3389,0,205
org.apache.commons.codec.digest.XXHash32,2691,36166,0,90
org.apache.commons.codec.language.AbstractCaverphone,112,9,0,4
org.apache.commons.codec.language.Caverphone1,122,45,0,4
org.apache.commons.codec.language.Caverphone2,93,35,0,3
org.apache.commons.codec.language.ColognePhonetic,2027,664,0,57
org.apache.commons.codec.language.ColognePhonetic$CologneBuffer,106,166,0,4
org.apache.commons.codec.language.ColognePhonetic$CologneInputBuffer,87,139,0,5
org.apache.commons.codec.language.ColognePhonetic$CologneOutputBuffer,173,76,0,6
org.apache.commons.codec.language.DaitchMokotoffSoundex,995,3567,1,41
org.apache.commons.codec.language.DaitchMokotoffSoundex$Branch,513,3217,1,18
org.apache.commons.codec.language.DaitchMokotoffSoundex$Rule,420,3395,1,17
org.apache.commons.codec.language.DoubleMetaphone,20814,32153,6,548
org.apache.commons.codec.language.DoubleMetaphone$DoubleMetaphoneResult,894,656,0,25
org.apache.commons.codec.language.MatchRatingApproachEncoder,3267,5990,0,88
org.apache.commons.codec.language.Metaphone,4583,3835,0,128
org.apache.commons.codec.language.Nysiis,2614,991,0,71
org.apache.commons.codec.language.RefinedSoundex,654,196,0,20
org.apache.commons.codec.language.Soundex,1113,549,0,32
org.apache.commons.codec.language.SoundexUtils,600,904,0,20
org.apache.commons.codec.language.bm.BeiderMorseEncoder,246,1341,0,9
org.apache.commons.codec.language.bm.Lang,472,4101,0,15
org.apache.commons.codec.language.bm.Lang$LangRule,62,2714,0,2
org.apache.commons.codec.language.bm.Languages,209,945,0,7
org.apache.commons.codec.language.bm.Languages$1,30,923,0,1
org.apache.commons.codec.language.bm.Languages$2,241,144,0,6
org.apache.commons.codec.language.bm.Languages$LanguageSet,62,962,0,2
org.apache.commons.codec.language.bm.Languages$SomeLanguages,561,8682,0,18
org.apache.commons.codec.language.bm.NameType,29,5,0,1
org.apache.commons.codec.language.bm.PhoneticEngine,980,12616,0,33
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder,355,11228,0,11
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication,288,8773,1,11
org.apache.commons.codec.language.bm.Rule,3200,40568,1,94
org.apache.commons.codec.language.bm.Rule$2,68,2027,0,2
org.apache.commons.codec.language.bm.Rule$Phoneme,564,9716,0,17
org.apache.commons.codec.language.bm.Rule$PhonemeList,70,1792,0,2
org.apache.commons.codec.language.bm.RuleType,17,3,0,1
org.apache.commons.codec.net.BCodec,528,57,0,17
org.apache.commons.codec.net.PercentCodec,2390,399,0,69
org.apache.commons.codec.net.QCodec,947,45,0,27
org.apache.commons.codec.net.QuotedPrintableCodec,3438,720,0,99
org.apache.commons.codec.net.RFC1522Codec,613,202,0,18
org.apache.commons.codec.net.URLCodec,1442,430,0,51
org.apache.commons.codec.net.Utils,86,176,0,4
