delight.nashornsandbox.internal.JsSanitizer,220,5,7058,,
delight.nashornsandbox.internal.JsSanitizer,215,35,19279,,
delight.nashornsandbox.internal.JsSanitizer,207,43,9296,,
delight.nashornsandbox.internal.JsSanitizer,214,46,19422,,
delight.nashornsandbox.internal.JsSanitizer,206,67,9106,,
delight.nashornsandbox.internal.JsSanitizer,208,73,31559,,
delight.nashornsandbox.internal.JsSanitizer,217,69,7317,,
delight.nashornsandbox.internal.JsSanitizer,225,118,15224,,
delight.nashornsandbox.internal.JsSanitizer,200,86,195,,
delight.nashornsandbox.internal.JsSanitizer,212,84,9496,,
delight.nashornsandbox.internal.JsSanitizer,213,120,11178,,
delight.nashornsandbox.internal.JsSanitizer,218,101,7120,,
delight.nashornsandbox.internal.JsSanitizer,204,72,6568,,
delight.nashornsandbox.internal.JsSanitizer,201,57,2,,
delight.nashornsandbox.internal.JsSanitizer,219,59,15550,,
delight.nashornsandbox.internal.JsSanitizer,226,109,30568,,
delight.nashornsandbox.internal.JsSanitizer,216,50,2090,,
delight.nashornsandbox.internal.JsSanitizer,203,56,9319,,
delight.nashornsandbox.internal.JsSanitizer,205,56,31206,,
delight.nashornsandbox.internal.JsSanitizer,209,105,483,,
delight.nashornsandbox.internal.JsSanitizer,223,109,21444,,
delight.nashornsandbox.internal.JsSanitizer,202,60,9175,,
delight.nashornsandbox.internal.JsSanitizer,211,59,12477,,
delight.nashornsandbox.internal.JsSanitizer,210,100,166,,
delight.nashornsandbox.internal.JsSanitizer,221,84,2346,,
delight.nashornsandbox.internal.JsSanitizer,222,106,14553,,
delight.nashornsandbox.internal.JsSanitizer,224,61,7481,,
delight.nashornsandbox.internal.NashornSandboxImpl$1,23,66,945,,
delight.nashornsandbox.internal.RemoveComments,236,59,0,,
delight.nashornsandbox.internal.RemoveComments,242,63,0,,
delight.nashornsandbox.internal.RemoveComments,234,61,0,,
delight.nashornsandbox.internal.RemoveComments,238,59,0,,
delight.nashornsandbox.internal.RemoveComments,240,66,0,,
delight.nashornsandbox.internal.RemoveComments,233,72,0,,
delight.nashornsandbox.internal.RemoveComments,239,63,0,,
delight.nashornsandbox.internal.RemoveComments,231,53,0,,
delight.nashornsandbox.internal.RemoveComments,237,53,0,,
delight.nashornsandbox.internal.RemoveComments,235,53,0,,
delight.nashornsandbox.internal.RemoveComments,232,55,1,,
delight.nashornsandbox.internal.RemoveComments,245,83,0,,
delight.nashornsandbox.internal.RemoveComments,244,53,0,,
delight.nashornsandbox.internal.RemoveComments,247,52,0,,
delight.nashornsandbox.internal.RemoveComments,243,51,0,,
delight.nashornsandbox.internal.RemoveComments,241,54,0,,
delight.nashornsandbox.internal.RemoveComments,246,52,0,,
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,230,50,1906,,
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,229,53,1666,,
delight.nashornsandbox.exceptions.ScriptAbuseException,0,52,226,,
delight.nashornsandbox.exceptions.ScriptAbuseException,1,54,219,,
delight.nashornsandbox.exceptions.ScriptAbuseException,3,54,2322,,
delight.nashornsandbox.exceptions.ScriptAbuseException,2,84,2258,,
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,228,64,22,,
delight.nashornsandbox.internal.JsEvaluator,20,65,3309,TIMED_OUT,
delight.nashornsandbox.internal.JsEvaluator,10,3,16475,,
delight.nashornsandbox.internal.JsEvaluator,11,59,17067,,
delight.nashornsandbox.internal.JsEvaluator,19,97,21036,,
delight.nashornsandbox.internal.JsEvaluator,15,46,8910,,
delight.nashornsandbox.internal.JsEvaluator,9,52,22287,,
delight.nashornsandbox.internal.JsEvaluator,18,71,8045,,
delight.nashornsandbox.internal.JsEvaluator,16,122,9823,,
delight.nashornsandbox.internal.JsEvaluator,14,78,3978,,
delight.nashornsandbox.internal.JsEvaluator,17,81,10080,,
delight.nashornsandbox.internal.JsEvaluator,12,61,12409,,
delight.nashornsandbox.internal.JsEvaluator,21,100,16334,,
delight.nashornsandbox.internal.JsEvaluator,13,124,24806,TIMED_OUT,
delight.nashornsandbox.internal.JsSanitizer$1,6,4,10403,,
delight.nashornsandbox.internal.JsSanitizer$1,7,40,7437,,
delight.nashornsandbox.internal.JsSanitizer$1,8,37,7172,,
delight.nashornsandbox.internal.NashornDetection,196,45,49,,
delight.nashornsandbox.internal.NashornDetection,192,51,74,,
delight.nashornsandbox.internal.NashornDetection,199,45,10421,,
delight.nashornsandbox.internal.NashornDetection,198,46,9306,,
delight.nashornsandbox.internal.NashornDetection,197,43,30326,,
delight.nashornsandbox.internal.NashornDetection,194,64,25,,
delight.nashornsandbox.internal.NashornDetection,195,65,50,,
delight.nashornsandbox.internal.NashornDetection,193,67,21,,
delight.nashornsandbox.internal.NashornDetection,189,65,22,,
delight.nashornsandbox.internal.NashornDetection,190,66,25,,
delight.nashornsandbox.internal.NashornDetection,191,65,30834,,
delight.nashornsandbox.NashornSandboxes,5,104,1,,
delight.nashornsandbox.internal.ThreadMonitor,32,81,9751,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,97,9,0,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,85,11,3324,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,55,12,0,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,86,18,3325,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,53,17,3237,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,37,7,0,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,44,18,3292,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,66,9,0,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,90,8,9221,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,68,4,2742,,
delight.nashornsandbox.internal.ThreadMonitor,82,28,14205,,
delight.nashornsandbox.internal.ThreadMonitor,38,45,3300,TIMED_OUT,
delight.nashornsandbox.internal.ThreadMonitor,30,4,25768,,
delight.nashornsandbox.internal.ThreadMonitor,100,44,7717,TIMED_OUT,
