delight.nashornsandbox.exceptions.ScriptAbuseException,0,3,1301,,
delight.nashornsandbox.exceptions.ScriptAbuseException,1,22,471,,
delight.nashornsandbox.exceptions.ScriptAbuseException,2,25,3375,,
delight.nashornsandbox.exceptions.ScriptAbuseException,3,29,2644,,
delight.nashornsandbox.NashornSandboxes,4,35,292,,
delight.nashornsandbox.internal.JsSanitizer$1,8,38,6930,,
delight.nashornsandbox.internal.ThreadMonitor,50,37,676,,
delight.nashornsandbox.internal.ThreadMonitor,51,42,12231,,
delight.nashornsandbox.internal.ThreadMonitor,57,48,8784,,
delight.nashornsandbox.internal.ThreadMonitor,65,45,5481,,
delight.nashornsandbox.internal.ThreadMonitor,72,46,9886,,
delight.nashornsandbox.internal.ThreadMonitor,91,73,8568,,
delight.nashornsandbox.internal.NashornSandboxImpl,101,45,16220,,
delight.nashornsandbox.internal.NashornSandboxImpl,102,53,3,,
delight.nashornsandbox.internal.NashornSandboxImpl,103,53,1062,,
delight.nashornsandbox.internal.NashornSandboxImpl,105,56,158,,
delight.nashornsandbox.internal.NashornSandboxImpl,107,55,162,,
delight.nashornsandbox.internal.NashornSandboxImpl,108,55,165,,
delight.nashornsandbox.internal.NashornSandboxImpl,109,57,161,,
delight.nashornsandbox.internal.NashornSandboxImpl,111,55,26261,,
delight.nashornsandbox.internal.NashornSandboxImpl,117,99,292,,
delight.nashornsandbox.internal.NashornSandboxImpl,118,95,60,,
delight.nashornsandbox.internal.NashornSandboxImpl,119,94,15,,
delight.nashornsandbox.internal.NashornSandboxImpl,122,96,280,,
delight.nashornsandbox.internal.NashornSandboxImpl,127,95,1525,,
delight.nashornsandbox.internal.NashornSandboxImpl,131,96,25187,,
delight.nashornsandbox.internal.NashornSandboxImpl,132,84,13888,,
delight.nashornsandbox.internal.NashornSandboxImpl,133,59,18108,,
delight.nashornsandbox.internal.NashornSandboxImpl,162,51,275,,
delight.nashornsandbox.internal.NashornSandboxImpl,166,54,431,,
delight.nashornsandbox.internal.NashornSandboxImpl,167,53,278,,
delight.nashornsandbox.internal.NashornSandboxImpl,175,55,25547,,
delight.nashornsandbox.internal.NashornSandboxImpl,186,84,17816,,
delight.nashornsandbox.internal.NashornDetection,189,117,13,,
delight.nashornsandbox.internal.NashornDetection,190,112,17,,
delight.nashornsandbox.internal.NashornDetection,192,112,19,,
delight.nashornsandbox.internal.NashornDetection,193,112,14,,
delight.nashornsandbox.internal.NashornDetection,194,112,14,,
delight.nashornsandbox.internal.NashornDetection,195,112,15,,
delight.nashornsandbox.internal.NashornDetection,196,111,15,,
delight.nashornsandbox.internal.NashornDetection,198,111,8582,,
delight.nashornsandbox.internal.NashornDetection,199,68,8171,,
delight.nashornsandbox.internal.JsSanitizer,200,73,182,,
delight.nashornsandbox.internal.JsSanitizer,201,74,2,,
delight.nashornsandbox.internal.JsSanitizer,202,75,8385,,
delight.nashornsandbox.internal.JsSanitizer,203,82,8425,,
delight.nashornsandbox.internal.JsSanitizer,208,84,26300,,
delight.nashornsandbox.internal.JsSanitizer,209,123,380,,
delight.nashornsandbox.internal.JsSanitizer,210,123,154,,
delight.nashornsandbox.internal.JsSanitizer,211,123,11605,,
delight.nashornsandbox.internal.JsSanitizer,213,60,8008,,
delight.nashornsandbox.internal.JsSanitizer,214,66,16501,,
delight.nashornsandbox.internal.JsSanitizer,215,77,15600,,
delight.nashornsandbox.internal.JsSanitizer,218,113,6494,,
delight.nashornsandbox.internal.JsSanitizer,219,112,14539,,
delight.nashornsandbox.internal.JsSanitizer,220,84,3461,,
delight.nashornsandbox.internal.JsSanitizer,221,77,2049,,
delight.nashornsandbox.internal.JsSanitizer,222,78,12837,,
delight.nashornsandbox.internal.JsSanitizer,224,95,6272,,
delight.nashornsandbox.internal.JsSanitizer,225,50,11292,,
delight.nashornsandbox.internal.NashornDetection$StandaloneNashornClassFilterCreator,228,83,41,,
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,229,76,1568,,
delight.nashornsandbox.internal.LinkedHashMapSecuredJsCache,230,73,1886,,
delight.nashornsandbox.internal.RemoveComments,231,74,0,,
delight.nashornsandbox.internal.RemoveComments,232,75,0,,
delight.nashornsandbox.internal.RemoveComments,233,75,0,,
delight.nashornsandbox.internal.RemoveComments,234,75,0,,
delight.nashornsandbox.internal.RemoveComments,235,75,0,,
delight.nashornsandbox.internal.RemoveComments,236,76,0,,
delight.nashornsandbox.internal.RemoveComments,237,76,0,,
delight.nashornsandbox.internal.RemoveComments,238,76,0,,
delight.nashornsandbox.internal.RemoveComments,239,75,0,,
delight.nashornsandbox.internal.RemoveComments,240,75,0,,
delight.nashornsandbox.internal.RemoveComments,241,75,0,,
delight.nashornsandbox.internal.RemoveComments,242,77,0,,
delight.nashornsandbox.internal.RemoveComments,243,76,0,,
delight.nashornsandbox.internal.RemoveComments,244,78,0,,
delight.nashornsandbox.internal.RemoveComments,245,76,0,,
delight.nashornsandbox.internal.RemoveComments,246,76,0,,
delight.nashornsandbox.internal.RemoveComments,247,78,0,,
delight.nashornsandbox.internal.SandboxClassFilter,250,74,551,,
delight.nashornsandbox.internal.SandboxClassFilter,251,76,521,,
delight.nashornsandbox.internal.SandboxClassFilter,252,76,686,,
delight.nashornsandbox.internal.SandboxClassFilter,253,77,673,,
delight.nashornsandbox.internal.EvaluateOperation,256,77,17039,,
delight.nashornsandbox.internal.EvaluateOperation,257,87,7460,,
delight.nashornsandbox.internal.EvaluateOperation,258,96,12475,,
delight.nashornsandbox.internal.EvaluateOperation,259,112,1171,,
delight.nashornsandbox.internal.EvaluateOperation,260,114,7433,,
delight.nashornsandbox.internal.EvaluateCompiledOperation,261,49,958,,
